0.7825122517784979, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.7899124478069539, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.7973126438354099, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8047128398638659, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8121130358923219, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8195132319207779, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8269134279492338, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8343136239776898, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8409738004033002, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
0.8483739964317561, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8557741924602121, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8639144080915137, 0.32, 0, 0.008140215631301552, 4.71238898038469, 4,
0.8713146041199696, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8787148001484256, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8861149961768816, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.8935151922053376, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9009153882337936, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9075755646594039, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
0.9149757606878599, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9223759567163159, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9297761527447719, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9371763487732279, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9445765448016838, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9519767408301398, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9586369172557502, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
0.9660371132842062, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9734373093126621, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9815775249439637, 0.32, 0, 0.008140215631301552, 4.71238898038469, 4,
0.9889777209724196, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
0.9963779170008756, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0037781130293315, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0111783090577875, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.017838485483398, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.025238681511854, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0333788971431555, 0.32, 0, 0.008140215631301552, 4.71238898038469, 4,
1.0407790931716114, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.047439269597222, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.0548394656256779, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0622396616541339, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0696398576825898, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0770400537110458, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0844402497395018, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0918404457679578, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.0999806613992593, 0.32, 0, 0.008140215631301552, 4.71238898038469, 4,
1.1073808574277153, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1147810534561713, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1221812494846273, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1295814455130833, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1362416219386937, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.1436418179671497, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1510420139956057, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1584422100240617, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1658424060525177, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.1732426020809736, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.179902778506584, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.18730297453504, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.194703170563496, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.202103366591952, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2087635430175625, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.2161637390460185, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2235639350744745, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2309641311029305, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2383643271313864, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2457645231598424, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2531647191882984, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2598248956139089, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.2664850720395193, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.2738852680679753, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2812854640964313, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2886856601248873, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.2953458365504977, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.3012659933732624, 0.32, 0, 0.005920156822764766, 4.71238898038469, 4,
1.3086661894017184, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.3160663854301744, 0.32, 0, 0.007400196028455958, 4.71238898038469, 4,
1.3227265618557849, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.3293867382813953, 0.32, 0, 0.006660176425610362, 4.71238898038469, 4,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0, 0, 5,
1.3293867382813953, 0.32, 0, 0.0, 0, 6,
1.3293867382813953, 0.32, 0, 0.0, 0, 6,
1.3293867382813953, 0.3207400196028456, 0, 0.0007400196028455958, 0, 6,
1.3293867382813953, 0.32222005880853677, 0, 0.0014800392056911916, 0, 6,
1.3293867382813953, 0.32444011761707353, 0, 0.0022200588085367874, 0, 6,
1.3293867382813953, 0.3281402156313015, 0, 0.003700098014227979, 0, 6,
1.3293867382813953, 0.3318403136455295, 0, 0.003700098014227979, 0, 6,
1.3293867382813953, 0.3362804312626031, 0, 0.004440117617073575, 0, 6,
1.3293867382813953, 0.34146056848252226, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 0.34664070570244143, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 0.3518208429223606, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 0.35700098014227977, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 0.3629211369650445, 0, 0.005920156822764766, 0, 6,
1.3293867382813953, 0.36958131339065486, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.3762414898162652, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.38216164663902996, 0, 0.005920156822764766, 0, 6,
1.3293867382813953, 0.3888218230646403, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.39548199949025065, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.402142175915861, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.409542371944317, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.41694256797277296, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.4236027443983833, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.43026292082399364, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.436923097249604, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.44432329327805997, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.45172348930651596, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.45912368533497194, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.46652388136342793, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.4739240773918839, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.48058425381749426, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.48798444984595024, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.4953846458744062, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5027848419028622, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5101850379313182, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5175852339597742, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5249854299882302, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5323856260166862, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5397858220451421, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5471860180735981, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5545862141020541, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5627264297333556, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.569386606158966, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.576786802187422, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5841869982158779, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5915871942443339, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.5989873902727899, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6063875863012459, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6137877823297019, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6211879783581579, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6285881743866139, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6359883704150698, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6433885664435258, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6515287820748273, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.6589289781032833, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6663291741317393, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6737293701601953, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6811295661886513, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.6877897426142616, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.694449919039872, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.701850115068328, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7099903306996295, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.7173905267280855, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7247907227565414, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7314508991821518, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.7388510952106078, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7462512912390638, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7536514872675197, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7610516832959757, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7684518793244317, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.775112055750042, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.782512251778498, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.789912447806954, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.7980526634382555, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.8061928790695571, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.813593075098013, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.820993271126469, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.828393467154925, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.835793663183381, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.843193859211837, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.850594055240293, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.857994251268749, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.8646544276943593, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.8727946433256608, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.8801948393541168, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.8875950353825728, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.8949952314110288, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9023954274394848, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9097956234679407, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9164557998935511, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.9238559959220071, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.931256191950463, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9379163683760734, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 0.9460565840073749, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.9541967996386764, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 0.9615969956671324, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9689971916955884, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9763973877240444, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9837975837525004, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9911977797809564, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 0.9978579562065667, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.0059981718378683, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.0141383874691698, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.0207985638947803, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.026718720717545, 0, 0.005920156822764766, 0, 6,
1.3293867382813953, 1.034118916746001, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.041519112774457, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.048919308802913, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.056319504831369, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.063719700859825, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.071119896888281, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.078520092916737, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.0859202889451929, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.0940605045764944, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.1014607006049504, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1088608966334064, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1162610926618624, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1236612886903183, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1303214651159288, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.1377216611443848, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1451218571728408, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1525220532012967, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1599222492297527, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1673224452582087, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1725025824781279, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 1.1784227393008926, 0, 0.005920156822764766, 0, 6,
1.3293867382813953, 1.1858229353293486, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.1917430921521133, 0, 0.005920156822764766, 0, 6,
1.3293867382813953, 1.1991432881805693, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2065434842090252, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2139436802374812, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2213438762659372, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2280040526915477, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.2354042487200037, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2428044447484596, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2509446603797612, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.2561247975996803, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 1.2613049348195995, 0, 0.00518013721991917, 0, 6,
1.3293867382813953, 1.269445150450901, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.276845346479357, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.2835055229049674, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.290165699330578, 0, 0.006660176425610362, 0, 6,
1.3293867382813953, 1.2975658953590339, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.3057061109903354, 0, 0.008140215631301552, 0, 6,
1.3293867382813953, 1.3131063070187914, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.3205065030472474, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.3279066990757034, 0, 0.007400196028455958, 0, 6,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3293867382813953, 1.3279066990757034, 0, 0, 1.5707963267948966, 7,
1.3286467186785498, 1.3279066990757034, 0, 0.0007400196028455958, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3286467186785498, 1.3279066990757034, 0, 0.0, 1.5707963267948966, 8,
1.3271666794728585, 1.3279066990757034, 0, 0.0014800392056911916, 1.5707963267948966, 8,
